name01#0,"""？？？"""
name02#0,"""？？？"""
ra_020340_0001#0,"""A.P.238/6/3"""
ra_020340_0010#0,"""여어, 너구나!<br>너도 이 근처를 순찰중인가?<br>음음, 멋진 모습이다!"""
ra_020340_0020#0,"""그런 네게 한 가지 질문이다!<br>…이 근처에서, 클라리스 클레이스를<br>본 적 있나?"""
ra_020340_0030#0,"""그렇군…<br>대기명령을 받은 건가."""
ra_020340_0040#0,"""현재 삼영웅 측은<br>대기권고를 받은 상태다.<br>어디까지나 권고지만 말이야."""
ra_020340_0050#0,"""그런 권고가 있다고 해도…<br>그 녀석 스스로 나오면<br>좋겠다고 생각한 것 뿐이야."""
ra_020340_0060#0,"""위에서 내려온 명령에 따르기만 하는 게<br>아니라, 자기 스스로 하고 싶은 일을…"""
ra_020340_0070#0,"""…그래, 표정을 보고 알았다.<br>다 말하지 않아도 돼."""
ra_020340_0080#0,"""현재 삼영웅 측은<br>대기권고를 받은 상태다.<br>어디까지나 권고지만 말이야."""
ra_020340_0090#0,"""하지만, 그런 권고가 있어도<br>그 녀석이 자기 의지로 움직인다면<br>아주 기쁜 일이지."""
ra_020340_0100#0,"""위에서 내려온 명령에 따르기만<br>하지 않고, 자기 의지로 생각하게<br>되었다는 뜻이니까."""
ra_020340_0110#0,"""분명 그 녀석은 강해.<br>엄청난 능력을 가지고 있지.<br>그런 존재니까."""
ra_020340_0120#0,"""다른 사람들이 두려워하는 것도 당연해.<br>정면에서 싸운다면<br>나라도 질지도 몰라."""
ra_020340_0130#0,"""…하지만, 그렇게 강하다고 해도 그 녀석은<br>육망균형 이전에 아직 어리고<br>무구한 어린애야."""
ra_020340_0140#0,"""뭐가 옳고, 뭐가 그른지<br>그 판단조차도 서투르고, 휘둘릴<br>정도로 말이야."""
ra_020340_0150#0,"""그래서 더더욱<br>레기아스는 내게 멘토로써<br>걔를 맡긴 거겠지만…"""
ra_020340_0160#0,"""…과연 내가 그 기대에<br>응하고 있는지 못한지.<br>나 스스로도 자신은 없군."""
ra_020340_0170#0,"""어이쿠, 안 되지 안 돼!<br>풀죽어 있어봤자 뭐하겠나!"""
ra_020340_0180#0,"""뭐 세상 일이라는 건 될 대로 되는 법!<br>실수한다면 만회하면 되는 법이야!"""
ra_020340_0190#0,"""그럼, 나는 이만!<br>…부디, 이 얘기는<br>비밀로 부탁한다!\u3000그럼!"""
