Begin#2,"""/ci1 2 เฮ้ บังเอิญจังเลยนะ มาสู้ด้วยกันไหม?"""
Success#2,"""/ci1 3 หึ เป็นการประสานงานที่ยอดเยี่ยมมาก สู้ได้สวยงามจริงๆ"""
Failure#2,"""/ci4 1 อา ไม่อยากจะเชื่อเลยว่าจะหนีไปได้... ขอโทษทีนะที่ผลออกมาแย่แบบนี้..."""
Dead#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้..."""
Begin_v2#2,"""/ci1 1 โอ้ หวัดดี คิดว่าจะช่วยทางนี้หน่อยได้ไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#2,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้..."""
Begin_7734001#1,"""/ci1 3 ขอบใจมาก รีบจัดการเรื่องนี้ให้เสร็จกันเถอะ"""
Success_7734001#1,"""/ci1 2 ฝีมือไม่เลวเลยนี่ สู้ได้สวยงามมาก"""
Failure_7734001#1,"""/ci4 1 ทั้งที่กำลังจะเริ่มสนุกแท้ๆ... จบไม่สวยเลยแฮะ"""
Dead_7711001#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin_7736001#0,"""/ci1 3 โอ้ ไม่คิดว่าจะได้เจอกันในที่แบบนี้นะเนี่ย"""
Success_7736001#0,"""/ci1 2 อา ก็เป็นไปตามคาดล่ะนะ"""
Failure_7736001#0,"""/ci4 1 หึ หนีไปจนได้นะ... น่าเกลียดจริงๆ"""
Dead_7712001_v3#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
