11_voice_NPC_5292_100#0,"""貴様が休んでいた二年間は<br>いろいろなことがあったんだぞ。<br>本当に、いろいろだ。"""
text_020#0,"""一言で説明しきれないことばかりで<br>どういえばいいのか難しいな……<br>まあ、全部何とかなったから、いいか。"""
text_030#0,"""何があったか、よりも、貴様が復帰して<br>これからはいつでも会えるってことが<br>私達には重要なことだからな！"""
11_voice_NPC_5292_100#1,"""ヒツギの兄は無事だったんだな。<br>……本当によかった。"""
st01_020#0,"""家族を失うのは、悲しいことだもんな。<br>私も、サラや先代がいなくなったらって<br>考えただけで、胸がきゅっとするぞ。"""
st01_030#0,"""問題は山積み、と聞いてはいるが<br>まずはそのことを喜んでいい。<br>私はそう思うぞ。"""
11_voice_NPC_5292_102#0,"""ヒツギの兄が無事かと思いきや<br>今度はヒツギ本人が攫われたのか！<br>まったく、忙しい兄妹だな！"""
st01_020#1,"""……だが、攫われたということは<br>ヒツギに価値があると考えているはず<br>ってヒューイが言ってたぞ。"""
st01_030#1,"""だからといって、放ってはおけない。<br>早く助け出してやらないと、だな！"""
st01_010#0,"""……襲撃時、私は出撃中だった。<br>私だけじゃなく、六芒のいずれもだ。"""
st01_020#2,"""ちょうどそのタイミングを<br>狙われてしまった感もある。<br>予測演算されていたのだろうか……"""
11_voice_NPC_5292_105#0,"""……襲撃時、私は出撃中だった。<br>私だけじゃなく、六芒のいずれもだ。"""
st01_010#1,"""ダーカーっぽいのが出てきたのなら<br>私たちが出撃し、倒してしまえばいい！<br>……とも、いかないのが面倒だな。"""
st01_020#3,"""マザーとやらの目的は、フォトナー……<br>今はアークスへの復讐にあると聞く。<br>策を講じてくることもわかっている。"""
st01_030#2,"""地球の対処ばかりしていて、こちらが<br>落とされたら元も子もないからな。<br>一気に攻め込めないのは、歯がゆいな。"""
st01_010#2,"""夢や理想は叶えるものだが<br>他人を踏みにじってまで叶えたものに<br>意味はない。"""
st01_020#4,"""……これはヒューイの言葉じゃないぞ？<br>私がそう思っている、という話だ。<br>まあ、きっとヒューイもそう言う。"""
st01_030#3,"""アーデムというやつは、焦っている。<br>だからこそ、自分の行いを省みない。<br>きつくお灸を据えてやらねばなるまい。"""
st01_010#3,"""地球の状況は、あまりよくないぞ。<br>アークスも可能な限り出撃しているが<br>なにせ、無尽蔵に敵が出てくる。"""
11_voice_NPC_5292_104#0,"""だからこそ、こういうときこそ手分けだ。<br>私達がザコの相手をしているうちに<br>貴様たちが頭を討つ。それだけだ。"""
st01_030#4,"""アークスのみなは、そう思ってる。<br>貴様を信頼しているからな。"""
11_voice_NPC_5292_100#2,"""地球の情勢は、落ち着いてきたようだ。<br>それもこれも貴様の活躍のおかげだな！<br>とりあえず、よかったよかった。"""
