0#0,"""ダミー"""
1#0,"""ダミー"""
2#0,"""ダミー"""
3#0,"""ダミー"""
4#0,"""ダミー"""
0#1,"""Stamina I"""
1#1,"""Stamina II"""
2#1,"""Stamina III"""
3#1,"""Stamina IV"""
4#1,"""Stamina V"""
5#0,"""Spirita I"""
6#0,"""Spirita II"""
7#0,"""Spirita III"""
8#0,"""Spirita IV"""
9#0,"""Spirita V"""
10#0,"""Power I"""
11#0,"""Power II"""
12#0,"""Power III"""
13#0,"""Power IV"""
14#0,"""Power V"""
15#0,"""Shoot I"""
16#0,"""Shoot II"""
17#0,"""Shoot III"""
18#0,"""Shoot IV"""
19#0,"""Shoot V"""
20#0,"""Technique I"""
21#0,"""Technique II"""
22#0,"""Technique III"""
23#0,"""Technique IV"""
24#0,"""Technique V"""
25#0,"""Arm I"""
26#0,"""Arm II"""
27#0,"""Arm III"""
28#0,"""Arm IV"""
29#0,"""Arm V"""
30#0,"""Guard I"""
31#0,"""Guard II"""
32#0,"""Guard III"""
33#0,"""Guard IV"""
34#0,"""Guard V"""
35#0,"""Ability I"""
36#0,"""Ability II"""
37#0,"""Ability III"""
38#0,"""Ability IV"""
39#0,"""Ability V"""
40#0,"""Foms Soul I"""
41#0,"""Foms Soul II"""
42#0,"""Alz Soul I"""
43#0,"""Alz Soul II"""
44#0,"""DOLLS Soul I"""
45#0,"""DOLLS Soul II"""
46#0,"""Daedal Soul I"""
47#0,"""Daedal Soul II"""
48#0,"""Pedas Soul I"""
49#0,"""Pedas Soul II"""
50#0,"""Nex Soul I"""
51#0,"""Nex Soul II"""
52#0,"""Ael Note A"""
53#0,"""Ael Note B"""
54#0,"""Ael Note C"""
55#0,"""Ael Note D"""
56#0,"""Magnu Note"""
57#0,"""Laborata Note"""
58#0,"""Resola Note"""
59#0,"""Halvus Note"""
60#0,"""Ael Domina"""
61#0,"""Adi Stamina"""
62#0,"""Adi Spirita"""
63#0,"""Adi Almuda"""
64#0,"""Adi Almusha"""
65#0,"""Adi Almuhou"""
66#0,"""Adi Guarihou"""
67#0,"""Adi Resilihou"""
68#0,"""Adi Resist I"""
69#0,"""Alz Secrete I"""
70#0,"""Alz Secrete II"""
71#0,"""Gigas Power I"""
72#0,"""Gigas Power II"""
73#0,"""Gigas Shoot I"""
74#0,"""Gigas Shoot II"""
75#0,"""Gigas Tech I"""
76#0,"""Gigas Tech II"""
77#0,"""Dread Keeper I"""
78#0,"""Dread Keeper II"""
79#0,"""Esperio I"""
80#0,"""Esperio II"""
81#0,"""Dasha Diable I"""
82#0,"""Dasha Diable II"""
83#0,"""Dasha Diable III"""
84#0,"""Dahou Diable I"""
85#0,"""Dahou Diable II"""
86#0,"""Dahou Diable III"""
87#0,"""Shahou Diable I"""
88#0,"""Shahou Diable II"""
89#0,"""Shahou Diable III"""
90#0,"""Ragras Soul I"""
91#0,"""Ragras Soul II"""
92#0,"""Ragras Soul III"""
93#0,"""DOLLS Soul III"""
94#0,"""Snidael Soul I"""
95#0,"""Snidael Soul II"""
96#0,"""Snidael Soul III"""
97#0,"""Lenus Soul I"""
98#0,"""Lenus Soul II"""
99#0,"""Lenus Soul III"""
100#0,"""Alz Soul III"""
101#0,"""Alz Secrete III"""
102#0,"""Retena Note A"""
103#0,"""Retena Note B"""
104#0,"""Retena Note C"""
105#0,"""Retena Note D"""
106#0,"""Elna Note"""
107#0,"""Maqa Note"""
108#0,"""Retena Domina"""
109#0,"""Gigas Power III"""
110#0,"""Gigas Shoot III"""
111#0,"""Gigas Tech III"""
112#0,"""Dread Keeper III"""
113#0,"""Hyperio"""
