NpcComMsg1#0,"""本作戦は、調査中のアークスを襲撃した<br>複数の大型海王種の撃退が目的となる。"""
NpcComMsg2#0,"""このエリアの奥地に大型海王種が<br>潜んでいることは確認されている。<br>ひとまず、その撃退が目標だ。"""
NpcComMsg3#0,"""また、道中においては<br>水上艦の出現する可能性が高い。<br>各員、十分に注意して任務にあたれ。"""
Title#0,"""静穏を破りし大海の脅威"""
Explanation#0,"""惑星ウォパルの浮上施設を探索していた<br>アークスが突如、大型海王種の群れから<br>襲撃を受けた。それ以外にも水上艦や<br>ダーカー反応が多数確認されている。<br>周辺地域への影響は大きく、放置すれば<br>被害は拡大する一方だろう。<br>アークス各員は準備が整い次第出撃し<br>状況の確認と事態の鎮圧を図れ。<br>――――――――――――――――――――<br>失敗条件/任務の失敗、制限時間の経過"""
SimpleExplanation#0,"""最深部を目指せ！"""
a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
a4#0,"""スーパーハード受注許可証の所持"""
