name01#0,"""？？？"""
name02#0,"""？？？"""
un_015115_0010#0,"""みんなー、アンコールありがとー！<br>みんなの熱い想い、受け取ったよ！<br>それじゃもう一曲、行っちゃおう！"""
un_015115_0020#0,"""『永遠のencore』"""
un_015115_0030#0,"""みんな、ありがとう！みんなの心、伝わってきたよ！<br>あたしの心も伝わったかな？"""
un_015115_0040#0,"""穏やかだけど、強い意志<br>みんな、ひとりひとりそれぞれの意志や思いを大切にね！"""
un_015115_0050#0,"""それじゃ、またねーっ！"""
ls_010025_0010#0,"""「ありがとう」\u3000聞こえていますか<br>わたしの歌が\u3000わたしの欠片(かけら)が"""
ls_010025_0020#0,"""目蓋伏せればすぐに会えるのに<br>いつだって誰よりも近くにいれたのにね"""
ls_010025_0030#0,"""「大好き」\u3000届いていますか<br>わたしの声が\u3000わたしの想いが"""
ls_010025_0040#0,"""二度と触れないなんてまるで\u3000そう<br>悪い夢\u3000嘘みたいで"""
ls_010025_0050#0,"""動けない\u3000まだここから"""
ls_010025_0060#0,"""あなたのいないこの世界<br>日射しは\u3000ねえ\u3000どんな色\u3000どんな匂い"""
ls_010025_0070#0,"""呼吸もできないくらいの\u3000哀しみ出逢ったのは初めて"""
ls_010025_0080#0,"""向こう見ずで生意気なとこ<br>手を焼いてた\u3000贅沢な悩みだった"""
ls_010025_0090#0,"""すべて知ってるつもりで\u3000知らないとこもきっとあったね"""
ls_010025_0100#0,"""「どうして？」\u3000聞こえていますか<br>わたしの歌が\u3000わたしの涙が"""
ls_010025_0110#0,"""過去も未来も分け合うはずだった<br>喧嘩して誰よりもめいっぱい仲良しで"""
ls_010025_0120#0,"""「会いたい」\u3000届いていますか<br>わたしの声が\u3000わたしの証明が"""
ls_010025_0130#0,"""どんな試練も必然ならわたし<br>変わりたい\u3000変わらなくちゃ"""
ls_010025_0140#0,"""“さよなら”がかわいそう"""
ls_010025_0150#0,"""あなたが褒めてくれた歌声<br>ちからにもしなったなら\u3000信じられる"""
ls_010025_0160#0,"""姿・形がなくても\u3000あなたはこれからもささえだと"""
ls_010025_0170#0,"""「ありがとう」\u3000聞こえていますか<br>わたしの歌が\u3000わたしの欠片が"""
ls_010025_0180#0,"""心澄ませば\u3000ちゃんと聞こえるよ<br>あなたのたったひとつの言葉が\u3000リクエストが"""
ls_010025_0190#0,"""「大好き」\u3000届いていますか<br>わたしの声が\u3000わたしの想いが"""
ls_010025_0200#0,"""もう一度じゃなく\u3000何度も応えよう<br>くちびるに微笑み乗せて"""
ls_010025_0210#0,"""動くよ\u3000今ここから"""
ls_010025_0220#0,"""風にも、虹にも、星にも、花にもあなたはいるの"""
ls_010025_0230#0,"""ララ…歌のように"""
ls_010025_0240#0,"""弱さを、強さを、わたしを教えて旅立ったけど"""
ls_010025_0250#0,"""ララ…そばにいるの"""
ls_010025_1010#0,"""永遠のencore"""
ls_010025_1020#0,"""クーナ"""
