11_voice_NPC_5642_101#0,"""猫ノ宮♪さんと<br>三人で撮ったスクショ……<br>正直、サイコーでした。"""
text202005_1_2#0,"""お世話になりました！<br>またぜひ！"""
text202005_2_1#0,"""たまにものすごく<br>かわいい格好してる人<br>いますよねー。"""
11_voice_NPC_5642_100#0,"""そういう時はこっそり<br>ファッション情報を見ちゃいます。<br>バレないから安心ですよね！"""
text202005_3_1#0,"""も、もう……<br>パンパンになってるんです……！"""
11_voice_NPC_5642_102#0,"""あ、えっと、つまり……<br>コスで倉庫がパンパンになってて……！<br>はあ、整理しなくちゃ……"""
text202005_4_1#0,"""むかしは大きいエネミーに<br>ビクついてたなあ……"""
text202005_4_2#0,"""でもそういう時<br>他のアークスの人たちが助けてくれて<br>とてもうれしかったですー。"""
text01#0,"""キャストに合うアクセサリーで<br>新しい切り口を……ですか？"""
text02#0,"""そうですねー、なにがいいんだろ？<br>うーん、たとえば……"""
text03#0,"""「リボンキャスケット帽」とか<br>「ふんわりスカート」なんて<br>どうでしょう？"""
text04#0,"""思い切ってかわいい路線というのも<br>ありかもしれませんよ？<br>勝手なこと言っちゃってるかもですが。"""
text202005_5_1#0,"""ゼクトさんたちとは会えましたか？<br>まだでしたら、中央広場に<br>行ってあげてください。"""
