11_voice_NPC_5566_101#0,"""……《亡霊》になんの用だ？<br>生半可な覚悟では近づかないことだ。<br>後悔したくなければな。ククク……"""
sq01_01_010#0,"""ふん、お前か。<br>……馴れ合う気はない。<br>俺は影。光とは決して交わらない。"""
sq01_01_020#0,"""この状況でも、俺は一人でやる。<br>……お前がついてくるのは勝手だがな。"""
favs_present_010#0,"""キョクヤから『グラインダー』を受け取りました。"""
favs_present_020#0,"""キョクヤから『シンセサイザー』を受け取りました。"""
favs_present_030#0,"""キョクヤから『フォトンスフィア』を受け取りました。"""
favs_present_040#0,"""キョクヤから『エクスキューブ』を受け取りました。"""
favs_present_050#0,"""キョクヤから『ラムダグラインダー』を受け取りました。"""
favs_present_060#0,"""キョクヤから『トライブースト＋５０％』を受け取りました。"""
favs_present_070#0,"""キョクヤから『強化大成功確率+５０％』を受け取りました。"""
favs_present_080#0,"""キョクヤから『ラムダグラインダー×3』を受け取りました。"""
favs_present_090#0,"""キョクヤから『能力追加成功率＋３０％』を受け取りました。"""
favs_present_100#0,"""キョクヤから『トライブースト＋１００％』を受け取りました。"""
favs_present_add_001#0,"""キョクヤから『<%skit_text>』を受け取りました。"""
11_voice_NPC_5566_100#0,"""……お前にこれを、くれてやる。"""
favs_after_010#0,"""……勘違いするなよ。"""
favs_after_020#0,"""これを使って<br>俺の手を煩わせないようにしろ、と<br>言うことだ。"""
favs_after_030#0,"""……わかったら、行くがいい。<br>さらばだ。"""
11_voice_NPC_5566_102#0,"""ふん、お前か。<br>……馴れ合う気はない。<br>俺は影。光とは決して交わらない。"""
11_voice_NPC_5566_100#1,"""この状況でも、俺は一人でやる。<br>……お前がついてくるのは勝手だがな。"""
ep6_sq01_00_01#0,"""影はいつでも背後に潜み<br>そして終焉を与えるのみ……"""
11_voice_NPC_5566_101#1,"""やつらにも、そしてお前にも。<br>影の恐ろしさを、見せてやろう。<br>昏き恐怖におびえるがいい……"""
11_voice_NPC_5566_100#2,"""喜び、か。<br>俺には……この《亡霊》には<br>そんな感情は不要だ。"""
ep6_sq02_02#0,"""せいぜい浮かれるがいい。<br>お前たちは、己の正義を振りかざし<br>敵に立ち向かうのだろう。"""
ep6_sq02_03#0,"""《亡霊》は《亡霊》らしく<br>影に潜み、目的の為に動く。<br>……そう、どんな手段を使ってもな。"""
text01001#0,"""……お前か。<br>なに、俺に弟子入りしたい奴がいる？"""
11_voice_NPC_5566_100#3,"""ふん、そいつにこう伝えるがいい……<br>「莫迦め」とな。"""
text01003#0,"""《亡霊》の道は、灯りの無い常夜の道。<br>誰もその道の先を照らすことは無い……<br>己の能力で死地を斬り拓き、進むのみ。"""
text01004#0,"""……だが、《亡霊》として<br>すべてを棄てる覚悟があるのならば<br>これだけは教えておいてやろう。"""
11_voice_NPC_5566_101#2,"""目的の為ならば、手段を問うな。<br>お前を使ってでも成し遂げようとした<br>そいつの判断は、褒めてやろう。"""
11_voice_NPC_5566_102#1,"""……ふん、騒々しい。<br>目的を果たしてもいないうちから<br>一喜一憂してどうする。"""
11_voice_NPC_5566_100#4,"""鼓舞も感傷も不要。<br>《亡霊》はただ、目的の為に動くのみ。"""
11_voice_NPC_5566_100#5,"""ふん……まったく莫迦な奴らだ。<br>互いを心から信じることを怖れた余り<br>真実を曖昧にしようとするとは。"""
ep6_sq03_04_02#0,"""上辺の言葉が、相手の心を動かすか？<br>伝えずとも解るなど、戯れ言に過ぎん。<br>まあ、俺もお前に気づかされたがな……"""
ep6_sq03_04_03#0,"""兎も角、お前のお節介により奴らが<br>真に和解できたのは、紛れもない事実。<br>大いに誇るがいい。"""
ep6_sq04_01_01#0,"""……闇がざわめいている。<br>終末の刻が近づいている、と。"""
ep6_sq04_01_02#0,"""怖れて逃げるのもいいだろう。<br>だが、“影”は決して怖れない。<br>闇に溶け込み、勝機を狙う。"""
11_voice_NPC_5566_101#3,"""お前が目的を達成するために<br>手段を厭わんのなら……<br>“影”は力を貸すだろう。"""
11_voice_NPC_5566_100#6,"""フッ、目的を果たしたようだな。<br>当然だ……この“黒き狼”が<br>能力を貸した以上は、な。"""
11_voice_NPC_5566_101#4,"""目的の為には手段を選ばない……<br>そんなことは、お前にとって<br>百も承知だったようだ。"""
text03#0,"""まだ残党どもとの戦いは続くだろうが<br>その疲れた体では、満足に動けまい。<br>今は、休息するがいい。"""
oct01#0,"""……なに、強さの秘訣だと？<br>なるほど、ここ最近<br>お前とつるんでいる男の差し金か。"""
11_voice_NPC_5664_108#0,"""（いや、差し金って……）"""
oct03#0,"""ククク……力が、欲しいか？<br>ならば、この“黒き狼”が教えてやろう。<br>《亡霊》の真の恐ろしさを……な。"""
oct04#0,"""強さとは……“持たぬこと”だ。<br>決して失うことができない大切なものを<br>手に入れてしまえば……弱くなる。"""
oct05#0,"""光は闇を照らすが、闇は光を包めない。<br>闇に染めた手で、光を掴む資格はない。<br>総てを欲する者は、総てを失うだろう。"""
oct06#0,"""そういえば、お前とつるんでいた<br>あの男……奴には資質を感じる。"""
11_voice_NPC_5566_101#5,"""身に纏った《闇より昏き常夜の黒衣》が<br>《亡霊》に適した者だという証だと<br>教えてやるといい。"""
oct08#0,"""え、いや、この服はそんな名前じゃ……<br>って、話に入りそびれたけど<br>まぁ、参考になったかな？"""
name01#0,"""キリト"""
