a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Area0S#0,"""Mothership Shiva: Core"""
Area0L#0,"""Mothership Shiva: Core"""
QuestInfoAreaName#0,"""Mothership Shiva: Core"""
Title#0,"""Mothership Shiva: Core"""
Explanation#0,"""This is a recreation of<br>Mothership Shiva's core in VR Space.<br><br>This quest has no objective.<br>It is designed to be a studio for taking<br>screenshots and recording videos.<br><br>When you are done, abandon the quest<br>from the Campship or the Main Menu."""
QuestInfoPlanetName#0,"""Armada Battlesphere"""
SimpleExplanation#0,"""-"""
