HELLO#0,"""Este es el centro medico"""
HELLO_FAV4#0,"""Este es el centro medico"""
HELLO_FAV3#0,"""Este es el centro medico"""
HELLO_FAV2#0,"""Este es el centro medico"""
HELLO_FAV1#0,"""Este es el centro medico"""
HELLO_FAV0#0,"""Este es el centro medico"""
Q0#0,"""Este es el centro medico"""
GOODBYE#0,"""Por favor cuidate."""
GOODBYE_FAV4#0,"""Por favor cuidate."""
GOODBYE_FAV3#0,"""Por favor cuidate."""
GOODBYE_FAV2#0,"""Por favor cuidate."""
GOODBYE_FAV1#0,"""Por favor cuidate."""
GOODBYE_FAV0#0,"""Por favor cuidate."""
00_01#0,"""Opción 1"""
00_02#0,"""Opción 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
