Q0#0,"""どちらになさいますか？"""
HELLO#0,"""どちらになさいますか？"""
HELLO_FAV4#0,"""どちらになさいますか？"""
HELLO_FAV3#0,"""どちらになさいますか？"""
HELLO_FAV2#0,"""どちらになさいますか？"""
HELLO_FAV1#0,"""どちらになさいますか？"""
HELLO_FAV0#0,"""どちらになさいますか？"""
GOODBYE#0,"""ご来店ありがとうございました"""
GOODBYE_FAV4#0,"""ご来店ありがとうございました"""
GOODBYE_FAV3#0,"""ご来店ありがとうございました"""
GOODBYE_FAV2#0,"""ご来店ありがとうございました"""
GOODBYE_FAV1#0,"""ご来店ありがとうございました"""
GOODBYE_FAV0#0,"""ご来店ありがとうございました"""
00_01#0,"""Opsi 1"""
00_02#0,"""Opsi 2"""
TALK_ST#0,"""Bicara"""
C_ORDER_ST#0,"""Lihat Detail"""
