HELLO#0,"""What is it?"""
HELLO_FAV4#0,"""What is it?"""
HELLO_FAV3#0,"""What is it?"""
HELLO_FAV2#0,"""What is it?"""
HELLO_FAV1#0,"""What is it?"""
HELLO_FAV0#0,"""What is it?"""
Q0#0,"""What is it?"""
GOODBYE#0,"""Please take care."""
GOODBYE_FAV4#0,"""Please take care."""
GOODBYE_FAV3#0,"""Please take care."""
GOODBYE_FAV2#0,"""Please take care."""
GOODBYE_FAV1#0,"""Please take care."""
GOODBYE_FAV0#0,"""Please take care."""
00_01#0,"""Option 1"""
00_02#0,"""選択¢その２"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
