HELLO#0,"""¿Que mision le gustaria hacer?"""
HELLO_FAV0#0,"""¿Que mision le gustaria hacer?"""
HELLO_FAV1#0,"""¿Que mision le gustaria hacer?"""
HELLO_FAV2#0,"""¿Que mision le gustaria hacer?"""
HELLO_FAV3#0,"""¿Que mision le gustaria hacer?"""
HELLO_FAV4#0,"""¿Que mision le gustaria hacer?"""
Q0#0,"""¿Que mision le gustaria hacer?"""
TALK_BYE_QUEST#0,"""Por favor, ingrese en el campship por la puerta de al lado."""
GOODBYE#0,"""Vuelve cuando quieras."""
GOODBYE_FAV0#0,"""Vuelve cuando quieras."""
GOODBYE_FAV1#0,"""Vuelve cuando quieras."""
GOODBYE_FAV2#0,"""Vuelve cuando quieras."""
GOODBYE_FAV3#0,"""Vuelve cuando quieras."""
GOODBYE_FAV4#0,"""Vuelve cuando quieras."""
RECOMMEND#0,"""Usted puede tomar un conjunto <br>de ordenes recomendadas <br>para esta mision"""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
