Q0#0,"""Welcome!"""
HELLO#0,"""Welcome!"""
HELLO_FAV4#0,"""Welcome!"""
HELLO_FAV3#0,"""Welcome!"""
HELLO_FAV2#0,"""Welcome!"""
HELLO_FAV1#0,"""Welcome!"""
HELLO_FAV0#0,"""Welcome!"""
GOODBYE#0,"""Thank you very much."""
GOODBYE_FAV4#0,"""Thank you very much."""
GOODBYE_FAV3#0,"""Thank you very much."""
GOODBYE_FAV2#0,"""Thank you very much."""
GOODBYE_FAV1#0,"""Thank you very much."""
GOODBYE_FAV0#0,"""Thank you very much."""
00_01#0,"""Option 1"""
00_02#0,"""選択¢その２"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
