Name#0,"""Wopal Native"""
Start#0,"""Yah! What's all this?!"""
Chat#0,"""Woah, this is bad! Could I get some help?"""
Success#0,"""Whew, thought I was lunch back there. Thanks!"""
Failure#0,"""This is it for me..."""
Pinch1#0,"""Someone help me!"""
Pinch2#0,"""Woah, wait slow down!"""
Pinch3#0,"""I'm not feelin' too good!"""
Name#1,"""Wopal Native"""
Start#1,"""Yah! What's all this?!"""
Chat#1,"""Woah, this is bad! Could I get some help?"""
Success#1,"""Oh man, thanks!"""
Failure#1,"""This is it for me..."""
Pinch1#1,"""Someone help me!"""
Pinch2#1,"""Woah, wait slow down!"""
Pinch3#1,"""I'm not feelin' too good!"""
