11_voice_NPC_03_100#0,"""어, 파트너, 뭐 하고 있어?<br>그래, 그 고양이한테 부탁받았구나."""
Kuro_01_020#0,"""참 열심히도 하네.<br>그래서 대체 뭘 부탁받았어?"""
Kuro_01_030#0,"""흠, 귀여운 여자애들에게<br>그 고양이 평판을 물어본다고……<br>그런데 왜 나한테 온 거야?"""
Kuro_01_040#0,"""귀여운 여자애……라니<br>야, 잠깐!<br>나는 틀림없는 남자라고!"""
Kuro_01_050#0,"""젠장! 다음에 그 고양이를 보면<br>반드시 본때를 보여 줄 테니까!<br>두고 봐!"""
11_voice_NPC_5210_101#0,"""오, 파트너. 마침 잘 왔어."""
Afin_favs_before_020#0,"""마침 주고 싶은 게 있었거든.<br>자, 이거 줄게."""
Afin_favs_before_030#0,"""내가 갖고 있어도 안 쓰고<br>네가 더 잘 활용할 것 같아서."""
Afin_favs_after_010#0,"""감사 인사 같은 건 됐어.<br>우리 사이에 뭘."""
Afin_favs_after_020#0,"""언제나 신세만 지니까<br>이 정도는 해야지. 헤헤!"""
Afin_favs_present_010#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_020#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_030#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_040#0,"""아핀에게서 『원 포인트』를 받았습니다."""
Afin_favs_present_050#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_060#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_070#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_080#0,"""아핀에게서 『호밍 에미션』을 받았습니다."""
Afin_favs_present_090#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_100#0,"""아핀에게서 『신서사이저』를 받았습니다."""
Afin_favs_present_add_001#0,"""아핀에게서 『<%skit_text>』를 받았습니다."""
11_voice_NPC_5210_101#1,"""하아…… 엄청 넓은 곳이네.<br>전에 있던 거주 구역과는 완전히 달라.<br>뭐, 그쪽도 엄청 넓었지만."""
11_voice_NPC_5210_100#0,"""첫 출전에서 다커를 만났는데도<br>무사히 살아 돌아오다니, 어쩌면 우리<br>운이 정말 좋은 걸지도 몰라. 헤헤."""
Afin_02_020#0,"""그때는 역시 당황했지만<br>무슨 일이든 긍정적으로 생각해야지."""
11_voice_NPC_5210_106#0,"""아크스라고 해도 보통 사람과<br>생활 방식은 다르지 않구나.<br>좀 더 규율이 엄격할 줄 알았어."""
11_voice_NPC_5210_108#0,"""경험이 적을 때는 갈 수 있는 범위와<br>행성이 제한된대."""
Afin_04_020#0,"""여러 행성에 가고 싶다면<br>열심히 활약해서 인정받으라는<br>뜻이네. 하아, 갈 길이 멀어."""
11_voice_NPC_5210_104#0,"""아크스는 동경받는 존재지만<br>그렇다고 뭘 해도 용서되는 건<br>아니지, 실제로."""
Afin_05_020#0,"""안하무인으로 구는 녀석도<br>가끔 있지만, 몰래<br>찍힌다는 모양이야."""
11_voice_NPC_5210_100#1,"""그나저나 여기 시설 정말 좋네.<br>계속 느긋하게 있고 싶을 정도야.<br>……임무가 생기면 바로 출격이지만."""
11_voice_NPC_5210_100#2,"""스킬은 여러 가지가 있어서<br>뭐가 뭔지 외우기 힘들지.<br>나는 꽤 대충 배우고 있어."""
Afin_07_020#0,"""뭐, 배워 두면<br>도움이 되는 게 스킬일 테니까<br>세세한 건 신경 쓰지 말고 해 보자."""
11_voice_NPC_5210_104#1,"""음…… 뭔가 딱 맞는<br>무기가 없네.<br>새로운 건 없으려나."""
11_voice_NPC_5210_105#0,"""내 목적은 사람 찾기!<br>그러니까 무기는 최소한으로, 가벼운 녀석!"""
Afin_09_020#0,"""……그랬더니<br>진지하게 싸우라고 혼났어.<br>불성실하게 할 생각은 없었는데."""
11_voice_NPC_5210_105#1,"""우리는 클래스를 바꿀 수 있지만<br>선배들은 적성으로 정해졌잖아.<br>……왜 변경할 수 있게 된 걸까?"""
11_voice_NPC_5210_104#2,"""아크스 중에는 전투만이 아니라<br>정보상 같은 팀도 있대.<br>……나도 그렇게 해 볼까."""
11_voice_NPC_5210_104#3,"""음, 사람 찾기는 어렵네.<br>알고는 있었지만 시간이 걸리겠어.<br>뭐, 조급해하지 말고 천천히 해야지."""
11_voice_NPC_5210_109#0,"""요즘 갑자기 다커 출현!<br>같은 일이 많은 것 같아.<br>내 기분 탓인가?"""
11_voice_NPC_5210_101#2,"""클라이언트 오더를 끝내고<br>여러 사람에게 감사받으면, 왠지<br>나까지 기분 좋아지지. 헤헤."""
11_voice_NPC_5210_108#1,"""넌 용기가 없지만, 용기가 없다는 걸<br>자각해서 다행이라고 전에 선배가<br>말했어. 너무하잖아."""
Afin_15_020#0,"""그런데 가장 무서운 건 용기가 없으면서<br>있다고 착각하는 녀석이래.<br>……이른바 무모함이라는 건가."""
11_voice_NPC_5210_105#2,"""문득 생각났는데, 다커는<br>언제부터 우리의 적이었을까?<br>아, 내가 역사에는 약해서……"""
11_voice_NPC_5210_104#4,"""아크스는 모두의 동경…… 이지만<br>이렇게 힘든 일인 줄은<br>몰랐네…… 하아."""
11_voice_NPC_5210_100#3,"""아크스에서 가장 높은 사람들……<br>육망균형이었나? 어떤 사람들일까.<br>하나같이 근육질이라든가?"""
Afin_18_020#0,"""……이래 놓고 의외로 그 주변을<br>평범하게 걷고 있을지도 모르지.<br>이미 만나 봤다든가?"""
11_voice_NPC_5210_109#1,"""아크스 쉽이 직접 공격받았는데도<br>다들 당황하지 않는 게 신기하네.<br>흔한 일이라는 말까지 듣고."""
Afin_19_020#0,"""……그걸 평범하다고 생각한다는 게<br>여러모로 뭔가 잘못됐다는 증거<br>같거든."""
11_voice_NPC_5210_104#5,"""나는 딱히<br>누군가를 지키고 싶어서<br>아크스가 된 건 아니지만……"""
Afin_20_020#0,"""그래도 여기가 공격받으니<br>자연스럽게 지키고 싶다는 생각이 드네.<br>왠지 나 자신이 정말 신기해."""
11_voice_NPC_03_104#0,"""다크 펄스가 부활해서인지<br>아크스 전체 분위기가 무겁네."""
Afin_mb9_020#0,"""뭐, 당연하다면 당연하지만<br>계속 풀이 죽어 있어도 소용없다고<br>나는 생각해."""
11_voice_NPC_5210_106#1,"""소문의 폭주룡 말이야.<br>제법 여러 마리가 있는 모양이더라."""
Afin_mb10_020#0,"""엄청나게 강한 녀석도 있다니까<br>조심하는 게 좋아."""
11_voice_NPC_03_104#1,"""뭐, 전기대회든 뭐든<br>떠들썩하게 놀며 울분을 푸는 건<br>좋은 일이라고 생각해."""
Afin_mb11_020#0,"""주변에도 참가하는 사람이<br>제법 많은 것 같고……<br>나는 어떡할까."""
11_voice_NPC_5210_105#3,"""…………<br>아, 미, 미안, 파트너.<br>잠깐 생각 좀 했어."""
Afin_mb12_020#0,"""생각만 해서는 아무것도 해결되지 않는다는 건<br>알고 있지만……<br>나는 마음을 다잡는 게 서툴러서."""
11_voice_NPC_5210_105#4,"""…………<br>아, 미, 미안, 파트너.<br>잠깐 생각 좀 했어."""
Afin_mb13_020#0,"""생각만 해서는 아무것도 해결되지 않는다는 건<br>알고 있지만……<br>나는 마음을 다잡는 게 서툴러서."""
