Q0#0,"""どちらになさいますか？"""
HELLO#0,"""どちらになさいますか？"""
HELLO_FAV4#0,"""どちらになさいますか？"""
HELLO_FAV3#0,"""どちらになさいますか？"""
HELLO_FAV2#0,"""どちらになさいますか？"""
HELLO_FAV1#0,"""どちらになさいますか？"""
HELLO_FAV0#0,"""どちらになさいますか？"""
GOODBYE#0,"""ご来店ありがとうございました"""
GOODBYE_FAV4#0,"""ご来店ありがとうございました"""
GOODBYE_FAV3#0,"""ご来店ありがとうございました"""
GOODBYE_FAV2#0,"""ご来店ありがとうございました"""
GOODBYE_FAV1#0,"""ご来店ありがとうございました"""
GOODBYE_FAV0#0,"""ご来店ありがとうございました"""
00_01#0,"""Option 1"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""Ansprechen"""
C_ORDER_ST#0,"""Details anhören"""
