11_voice_NPC_5669_108#0,"""What do you want? Another gawper looking for a photo? For the last time, we're not \""cosplayers\"" or whatever you call it..."""
text02#0,"""...You're not a gawper? You heard there was trouble and came to see what you could do...?<br>What you mean is, you're here to help."""
11_voice_NPC_5668_106#0,"""...Fulfilling our wishes will make this troublesome situation go away...?<br>I find that hard to believe..."""
11_voice_NPC_5670_100#0,"""Well, your timing is certainly convenient! We are all currently trying to remember who we are and what we are doing here!"""
text05#0,"""For myself... All I remember is that my name is Shiva, and that I'm in some kind of trouble. So, can you help me?"""
text01#0,"""Hmhmhmm, hmhmhmm..."""
11_voice_NPC_5669_102#0,"""Gh... How long have you been here? With all these people passing by singing to themselves, I almost got drawn into it myself."""
text03#0,"""W-why do you look at me so? Does the idea of me singing seem so strange?"""
text01#1,"""私の頭上に在るものは、差し詰め<br>何らかの、獣の角でしょうか……？<br>人類には必要のないものです。"""
11_voice_NPC_5669_104#0,"""……これも催事に必要、ですか？<br>なるほど、儀式で使うのでしょうか。<br>私の責任は、重大のようですね。"""
text03#1,"""よろしい。<br>私が、この大役を立派に務め上げて<br>ご覧に入れましょう。"""
text01#2,"""It might be cold enough to freeze their fingertips, but the people here all have warm, happy expressions on their faces."""
11_voice_NPC_5669_104#1,"""Does this event have some special power?"""
11_voice_NPC_5669_101#0,"""まったく、マキガイを<br>取り出されたときは驚きましたよ。<br>まさか、私を笑わせに来るとは。"""
text02#1,"""しかし、私が笑ったのは<br>いつぶり……なのでしょうか？<br>記憶にありません。でも……"""
text03#2,"""このような賑やかな催事を<br>貴方と過ごしたこと……きっと<br>忘れることはないでしょう。"""
