a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
Area0S#0,"""Лаборатория A.I.S."""
Area0L#0,"""Корабль ARKS: Лаборатория A.I.S."""
QuestInfoAreaName#0,"""Лаборатория A.I.S."""
Title#0,"""Лаборатория A.I.S."""
Explanation#0,"""Это воссозданная лаборатория A.I.S. в<br>VR пространстве.<br>У этого квеста нет цели.<br>Он задуман как фотостудия для создания<br>скриншотов и записи видео.<br>Когда закончите, покиньте квест<br>либо отправьтесь на челнок."""
SimpleExplanation#0,"""-"""
