BuddyDead_7712001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#2,"""/ci2 2 โอ้ มาได้จังหวะพอดีเลย! มาสู้ด้วยกันหน่อยไหม?"""
Success#2,"""/ci8 1 ถ้าไม่มีนายแย่แน่เลย! ขอบใจนะ!"""
Failure#2,"""/ci5 3 ปัดโธ่ ดันทำไม่สำเร็จซะได้ แย่จัง คงต้องตัดใจจากรอบนี้แล้วล่ะ"""
Dead#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#2,"""/ci1 1 โอ้ ว่าไง สนใจมาช่วยกันหน่อยไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบใจที่ช่วยนะ โชคดีล่ะ"""
Failure_v2#2,"""/ci4 3 ท่าทางไม่ค่อยดีเลย! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7694001#1,"""/ci2 1 โอ้ มาช่วยงั้นเหรอ? เยี่ยมไปเลย!"""
Success_7694001#1,"""/ci8 2 ไชโย! พอเห็นนายโผล่มาก็รู้เลยว่าต้องชนะ!"""
Failure_7694001#1,"""/ci4 3 ชิ ช่วยไม่ได้นะ... หมายความว่าคราวหน้าพวกเราต้องชนะเท่านั้น!"""
Dead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7711001#0,"""/ci2 1 ศัตรูเหรอ! เอาล่ะ ดูเหมือนจะถึงตากันฉันแล้ว!"""
Success_7711001#0,"""/ci8 2 แน่นอนว่าเราชนะ! เห็นลีลาฉันใช่ไหมล่ะ?"""
Failure_7711001#0,"""/ci4 3 โธ่เว้ย ปล่อยให้พวกมันหนีไปได้! สงสัยต้องไปเอาคืนที่อื่นแทนแล้วล่ะ"""
Dead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
